Date,Open,High,Low,Close,Adj Close,Volume
1999-05-01,24.700001,24.940001,24.260000,24.260000,7.425724,0
1999-06-01,24.389999,25.000000,24.340000,25.000000,7.652229,0
1999-07-01,25.120001,25.480000,25.040001,25.209999,7.716508,0
1999-08-01,25.150000,25.430000,24.950001,25.410000,7.777726,0
1999-09-01,25.670000,25.900000,25.209999,25.760000,7.884858,0
1999-10-01,25.820000,26.080000,25.469999,26.080000,7.982806,0
1999-11-01,26.090000,26.770000,26.049999,26.430000,8.089937,0
1999-12-01,26.430000,26.719999,23.920000,24.650000,7.545098,0
2000-01-01,24.610001,24.760000,24.049999,24.049999,8.225316,0
2000-02-01,24.020000,24.690001,24.020000,24.080000,8.235580,0
2000-03-01,24.320000,25.049999,24.170000,25.049999,8.567327,0
2000-04-01,24.950001,24.969999,24.410000,24.530001,8.389483,0
2000-05-01,24.680000,24.870001,24.480000,24.540001,8.392906,0
2000-06-01,24.559999,25.230000,24.559999,25.230000,8.628888,0
2000-07-01,25.400000,25.719999,25.160000,25.190001,8.615209,0
2000-08-01,25.230000,25.879999,25.209999,25.780001,8.816995,0
2000-09-01,25.889999,26.059999,25.570000,25.969999,8.881976,0
2000-10-01,25.930000,25.930000,24.950001,25.530001,8.731492,0
2000-11-01,25.709999,25.910000,25.490000,25.760000,8.810156,0
2000-12-01,25.930000,26.370001,21.459999,22.290001,7.623384,0
2001-01-01,22.250000,23.059999,22.250000,23.059999,9.565227,0
2001-02-01,23.240000,23.410000,23.129999,23.309999,9.668923,0
2001-03-01,23.230000,23.780001,22.260000,22.690001,9.411750,0
2001-04-01,22.559999,23.799999,22.440001,23.780001,9.863881,0
2001-05-01,23.930000,24.799999,23.820000,24.209999,10.042241,0
2001-06-01,24.309999,24.450001,23.940001,24.080000,9.988319,0
2001-07-01,24.040001,24.120001,23.740000,24.070000,9.984172,0
2001-08-01,24.219999,24.410000,23.950001,23.950001,9.934396,0
2001-09-01,23.680000,23.680000,21.459999,22.240000,9.225091,0
2001-10-01,22.299999,23.150000,22.299999,22.870001,9.486414,0
2001-11-01,22.950001,23.620001,22.950001,23.020000,9.548635,0
2001-12-01,22.860001,23.820000,22.860001,23.820000,10.191394,0
2002-01-01,23.879999,24.160000,23.730000,23.889999,10.221345,0
2002-02-01,23.910000,24.520000,23.820000,24.520000,10.490890,0
2002-03-01,24.700001,25.799999,24.700001,25.730000,11.008589,0
2002-04-01,25.760000,26.570000,25.760000,26.490000,11.333756,0
2002-05-01,26.549999,27.299999,26.549999,27.190001,11.633251,0
2002-06-01,27.139999,27.139999,25.920000,26.190001,11.205401,0
2002-07-01,26.170000,26.360001,24.219999,24.790001,10.606411,0
2002-08-01,24.670000,25.379999,24.260000,25.150000,10.760435,0
2002-09-01,24.910000,25.139999,23.950001,24.049999,10.289800,0
2002-10-01,24.100000,24.340000,23.120001,24.340000,10.413878,0
2002-11-01,24.500000,25.709999,24.500000,25.709999,11.000031,0
2002-12-01,25.879999,25.879999,24.790001,25.350000,10.846006,0
2003-01-01,25.549999,26.049999,25.280001,25.350000,11.234144,0
2003-02-01,25.480000,25.580000,24.709999,24.799999,10.990404,0
2003-03-01,24.879999,24.950001,24.200001,24.809999,10.994834,0
2003-04-01,24.850000,26.629999,24.850000,26.629999,11.801390,0
2003-05-01,26.740000,28.270000,26.740000,28.270000,12.528173,0
2003-06-01,28.379999,29.299999,28.360001,28.709999,12.723166,0
2003-07-01,28.830000,29.540001,28.799999,29.309999,12.989060,0
2003-08-01,29.240000,30.440001,29.090000,30.440001,13.489834,0
2003-09-01,30.650000,31.410000,30.650000,31.139999,13.800048,0
2003-10-01,31.400000,32.410000,31.400000,32.369999,14.345137,0
2003-11-01,32.340000,33.340000,32.340000,33.340000,14.775004,0
2003-12-01,33.639999,33.730000,32.169998,33.320000,14.766139,0
2004-01-01,33.480000,34.130001,33.480000,33.700001,15.639309,0
2004-02-01,33.680000,34.660000,33.639999,34.660000,16.084816,0
2004-03-01,34.919998,35.139999,34.150002,35.139999,16.307573,0
2004-04-01,35.230000,35.230000,34.070000,34.070000,15.811015,0
2004-05-01,34.160000,34.480000,32.869999,34.279999,15.908468,0
2004-06-01,34.419998,35.060001,34.240002,34.990002,16.237959,0
2004-07-01,35.000000,35.209999,34.389999,34.680000,16.094099,0
2004-08-01,34.660000,34.910000,34.369999,34.910000,16.200836,0
2004-09-01,35.040001,35.889999,34.889999,35.889999,16.655630,0
2004-10-01,36.080002,36.529999,35.779999,36.529999,16.952635,0
2004-11-01,36.570000,38.509998,36.570000,38.419998,17.829737,0
2004-12-01,38.580002,38.830002,37.439999,38.810001,18.010725,0
2005-01-01,38.619999,38.650002,37.889999,38.650002,18.227543,0
2005-02-01,38.730000,39.900002,38.730000,39.900002,18.817049,0
2005-03-01,39.880001,40.320000,39.540001,39.810001,18.774603,0
2005-04-01,39.810001,40.040001,38.730000,38.860001,18.326578,0
2005-05-01,38.939999,39.430000,38.750000,39.279999,18.524656,0
2005-06-01,39.419998,40.070000,39.419998,39.799999,18.769886,0
2005-07-01,39.779999,41.180000,39.779999,41.169998,19.415987,0
2005-08-01,41.310001,41.810001,41.130001,41.599998,19.618778,0
2005-09-01,42.020000,43.070000,42.020000,43.070000,20.312037,0
2005-10-01,43.020000,43.029999,41.750000,42.470001,20.029074,0
2005-11-01,42.490002,43.439999,42.490002,43.259998,20.401640,0
2005-12-01,43.590000,44.279999,41.619999,42.060001,19.835718,0
2006-01-01,42.660000,44.160000,42.660000,44.160000,22.084948,0
2006-02-01,44.099998,44.139999,43.240002,44.060001,22.034937,0
