Date,Open,High,Low,Close,Adj Close,Volume
1994-03-01,37.119999,37.560001,35.889999,35.900002,10.299697,0
1994-04-01,35.419998,36.639999,35.330002,36.639999,10.512006,0
1994-05-01,36.770000,37.099998,36.040001,36.869999,10.577991,0
1994-06-01,36.790001,36.810001,35.410000,35.470001,10.176332,0
1994-07-01,35.439999,36.790001,35.439999,36.790001,10.555038,0
1994-08-01,37.169998,38.119999,37.029999,38.119999,10.936616,0
1994-09-01,38.090000,38.500000,37.689999,37.689999,10.813247,0
1994-10-01,37.400002,38.450001,36.959999,38.270000,10.979650,0
1994-11-01,38.160000,38.160000,36.009998,36.290001,10.411591,0
1994-12-01,36.070000,36.090000,31.629999,31.940001,9.163574,0
1995-01-01,31.879999,31.879999,30.920000,31.170000,8.942665,0
1995-02-01,31.299999,31.860001,31.299999,31.690001,9.091851,0
1995-03-01,31.639999,32.549999,31.500000,32.549999,9.338585,0
1995-04-01,32.410000,33.709999,32.410000,33.680000,9.662781,0
1995-05-01,33.639999,34.459999,33.639999,34.200001,9.811970,0
1995-06-01,34.389999,35.110001,34.060001,34.799999,9.984109,0
1995-07-01,34.959999,36.810001,34.959999,36.639999,10.512006,0
1995-08-01,36.520000,36.790001,35.910000,36.060001,10.345603,0
1995-09-01,36.240002,37.200001,36.240002,36.840000,10.569384,0
1995-10-01,36.669998,36.990002,35.869999,36.119999,10.362815,0
1995-11-01,36.150002,36.529999,35.770000,36.439999,10.454624,0
1995-12-01,36.540001,36.799999,34.020000,34.889999,10.009928,0
1996-01-01,35.080002,36.180000,34.860001,36.180000,10.448008,0
1996-02-01,36.360001,36.990002,36.139999,36.509998,10.543305,0
1996-03-01,36.500000,36.599998,35.529999,36.599998,10.569295,0
1996-04-01,36.630001,38.209999,36.490002,38.200001,11.031341,0
1996-05-01,38.130001,38.500000,37.599998,38.180000,11.025564,0
1996-06-01,38.070000,38.139999,37.619999,38.070000,10.993799,0
1996-07-01,38.189999,38.189999,35.779999,36.330002,10.491323,0
1996-08-01,36.730000,37.720001,36.730000,37.360001,10.788767,0
1996-09-01,37.270000,39.000000,37.240002,39.000000,11.262363,0
1996-10-01,39.049999,40.330002,39.049999,39.160000,11.308568,0
1996-11-01,39.160000,40.869999,39.150002,40.720001,11.759063,0
1996-12-01,40.580002,40.610001,37.810001,39.029999,11.271025,0
1997-01-01,38.680000,40.720001,38.680000,40.720001,12.356568,0
1997-02-01,40.740002,42.080002,40.740002,41.549999,12.608430,0
1997-03-01,41.450001,42.650002,40.610001,40.709999,12.353532,0
1997-04-01,40.400002,41.419998,39.880001,41.419998,12.568985,0
1997-05-01,41.570000,44.090000,41.570000,43.709999,13.263887,0
1997-06-01,43.529999,45.779999,43.459999,45.500000,13.807070,0
1997-07-01,45.950001,48.709999,45.950001,48.709999,14.781152,0
1997-08-01,48.500000,48.599998,45.730000,45.730000,13.876863,0
1997-09-01,46.299999,49.320000,46.299999,49.320000,14.966253,0
1997-10-01,49.590000,50.439999,45.689999,46.259998,14.037688,0
1997-11-01,46.970001,47.680000,45.660000,47.080002,14.286520,0
1997-12-01,47.360001,47.630001,40.000000,41.000000,12.441534,0
1998-01-01,41.299999,41.650002,39.580002,41.650002,14.662176,0
1998-02-01,42.180000,43.380001,41.779999,43.380001,15.271194,0
1998-03-01,43.660000,45.599998,42.590000,45.599998,16.052708,0
1998-04-01,45.980000,47.189999,45.560001,46.680000,16.432903,0
1998-05-01,46.970001,47.330002,45.980000,46.049999,16.211121,0
1998-06-01,45.799999,46.939999,44.599998,46.259998,16.285049,0
1998-07-01,46.500000,48.970001,45.980000,45.980000,16.186480,0
1998-08-01,45.200001,45.200001,38.919998,38.919998,13.701126,0
1998-09-01,38.880001,40.389999,37.990002,38.340000,13.496949,0
1998-10-01,37.020000,41.130001,34.740002,41.130001,14.479120,0
1998-11-01,41.830002,44.360001,41.630001,43.889999,15.450728,0
1998-12-01,43.369999,43.509998,39.720001,42.599998,14.996606,0
1999-01-01,43.480000,44.599998,42.000000,43.779999,16.708851,0
1999-02-01,44.040001,44.040001,41.889999,41.939999,16.006609,0
1999-03-01,41.700001,44.189999,41.700001,44.189999,16.865330,0
1999-04-01,44.400002,46.490002,44.259998,46.200001,17.632458,0
1999-05-01,46.660000,48.209999,45.070000,45.099998,17.212639,0
1999-06-01,44.980000,48.549999,44.980000,48.549999,18.529354,0
1999-07-01,49.099998,50.540001,48.490002,48.950001,18.682013,0
1999-08-01,48.669998,50.320000,47.020000,49.689999,18.964434,0
1999-09-01,49.639999,51.369999,49.259998,49.500000,18.891916,0
1999-10-01,49.560001,51.849998,48.900002,51.650002,19.712479,0
1999-11-01,51.590000,59.139999,51.590000,58.160000,22.197050,0
1999-12-01,58.419998,62.549999,56.299999,62.549999,23.872517,0
2000-01-01,63.110001,64.129997,59.220001,62.340000,25.737921,0
2000-02-01,63.619999,71.580002,63.619999,71.580002,29.552780,0
2000-03-01,72.849998,73.760002,68.150002,70.959999,29.296803,0
2000-04-01,68.820000,70.980003,63.410000,67.139999,27.719669,0
2000-05-01,67.900002,67.900002,62.180000,64.650002,26.691635,0
2000-06-01,66.400002,70.080002,66.400002,68.650002,28.343092,0
2000-07-01,69.110001,70.800003,66.190002,66.849998,27.599937,0
2000-08-01,67.199997,70.620003,66.690002,70.620003,29.156439,0
2000-09-01,71.339996,71.339996,66.879997,67.480003,27.860044,0
2000-10-01,67.370003,67.370003,62.830002,64.779999,26.745304,0
2000-11-01,65.139999,66.209999,49.779999,50.310001,20.771172,0
2000-12-01,50.599998,53.470001,50.439999,52.980000,26.813496,0
2001-01-01,51.880001,53.580002,51.480000,53.570000,27.112103,0
2001-02-01,53.459999,53.459999,49.680000,49.680000,25.143351,0
2001-03-01,50.130001,50.299999,43.680000,45.360001,22.956976,0
2001-04-01,44.700001,49.189999,43.560001,49.189999,24.895359,0
2001-05-01,49.810001,51.490002,48.330002,49.389999,24.996574,0
2001-06-01,49.650002,50.709999,48.009998,48.369999,24.480352,0
2001-07-01,48.869999,48.869999,46.369999,47.669998,24.126078,0
2001-08-01,48.160000,48.549999,46.000000,46.040001,23.301125,0
2001-09-01,45.919998,45.919998,37.700001,40.040001,20.264484,0
2001-10-01,39.810001,43.599998,39.810001,42.259998,21.388039,0
2001-11-01,43.029999,46.099998,43.029999,45.689999,23.123978,0
2001-12-01,45.279999,47.040001,45.279999,46.730000,23.650337,0
2002-01-01,46.630001,47.490002,45.119999,45.330002,22.941790,0
2002-02-01,45.240002,45.389999,43.950001,44.869999,22.708977,0
2002-03-01,45.810001,48.169998,45.810001,47.439999,24.009670,0
2002-04-01,47.560001,47.560001,45.900002,46.299999,23.432711,0
2002-05-01,46.450001,47.070000,45.310001,46.000000,23.280882,0
2002-06-01,45.360001,45.360001,41.720001,43.080002,21.803049,0
2002-07-01,42.299999,42.310001,36.200001,38.259998,19.363615,0
2002-08-01,37.270000,39.950001,36.009998,38.790001,19.631855,0
