Date,Open,High,Low,Close,Adj Close,Volume
2018-12-01,11.320000,11.320000,9.260000,9.950000,8.939419,0
2019-01-01,9.990000,10.920000,9.650000,10.920000,10.084167,0
2019-02-01,10.870000,11.280000,10.870000,11.260000,10.398143,0
2019-03-01,11.340000,11.870000,11.120000,11.670000,10.776761,0
2019-04-01,11.820000,12.470000,11.820000,12.360000,11.413947,0
2019-05-01,12.300000,12.470000,11.360000,11.360000,10.490488,0
2019-06-01,11.130000,12.220000,11.130000,12.140000,11.210787,0
2019-07-01,12.280000,12.690000,12.270000,12.450000,11.497059,0
2019-08-01,12.370000,12.370000,11.750000,12.220000,11.284663,0
2019-09-01,12.070000,12.520000,11.330000,11.400000,10.527427,0
2019-10-01,11.300000,11.890000,11.130000,11.820000,11.697278,0
2019-11-01,11.950000,12.510000,11.950000,12.440000,12.310841,0
2019-12-01,12.320000,12.870000,12.270000,12.790000,12.657207,0
2020-01-01,12.990000,13.500000,12.880000,13.110000,13.110000,0
2020-02-01,13.270000,14.060000,12.260000,12.310000,12.310000,0
2020-03-01,12.830000,12.900000,9.920000,11.060000,11.060000,0
2020-04-01,10.570000,12.780000,10.570000,12.760000,12.760000,0
2020-05-01,12.350000,13.680000,12.350000,13.680000,13.680000,0
2020-06-01,13.810000,14.630000,13.710000,14.480000,14.480000,0
2020-07-01,14.660000,15.620000,14.660000,15.330000,15.330000,0
